#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   850,1.352677e-01,0.000000e+00,5.955359e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.033070e-04,0.000000e+00
   851,1.354268e-01,0.000000e+00,5.954913e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.059340e-04,0.000000e+00
   852,1.355860e-01,0.000000e+00,5.954430e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.088864e-04,0.000000e+00
   853,1.357451e-01,0.000000e+00,5.953909e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.119599e-04,0.000000e+00
   854,1.359042e-01,0.000000e+00,5.953350e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.149669e-04,0.000000e+00
   855,1.360634e-01,0.000000e+00,5.952750e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.178301e-04,0.000000e+00
   856,1.362225e-01,0.000000e+00,5.952109e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.205989e-04,0.000000e+00
   857,1.363817e-01,0.000000e+00,5.951424e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.233632e-04,0.000000e+00
   858,1.365408e-01,0.000000e+00,5.950692e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.261365e-04,0.000000e+00
   859,1.366999e-01,0.000000e+00,5.949912e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.288527e-04,0.000000e+00
   860,1.368591e-01,0.000000e+00,5.949080e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.314162e-04,0.000000e+00
   861,1.370182e-01,0.000000e+00,5.948195e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.337561e-04,0.000000e+00
   862,1.371773e-01,0.000000e+00,5.947256e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.358724e-04,0.000000e+00
   863,1.373365e-01,0.000000e+00,5.946259e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.378127e-04,0.000000e+00
   864,1.374956e-01,0.000000e+00,5.945203e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.396412e-04,0.000000e+00
   865,1.376548e-01,0.000000e+00,5.944088e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.414249e-04,0.000000e+00
   866,1.378139e-01,0.000000e+00,5.942913e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.432409e-04,0.000000e+00
   867,1.379730e-01,0.000000e+00,5.941679e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.452089e-04,0.000000e+00
   868,1.381322e-01,0.000000e+00,5.940387e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.474420e-04,0.000000e+00
   869,1.382913e-01,0.000000e+00,5.939039e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.499718e-04,0.000000e+00
   870,1.384505e-01,0.000000e+00,5.937637e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.527411e-04,0.000000e+00
   871,1.386096e-01,0.000000e+00,5.936185e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.556203e-04,0.000000e+00
   872,1.387687e-01,0.000000e+00,5.934684e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.584506e-04,0.000000e+00
   873,1.389279e-01,0.000000e+00,5.933138e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.610908e-04,0.000000e+00
   874,1.390870e-01,0.000000e+00,5.931549e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.634684e-04,0.000000e+00
   875,1.392461e-01,0.000000e+00,5.929917e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.656350e-04,0.000000e+00
   876,1.394053e-01,0.000000e+00,5.928246e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.677111e-04,0.000000e+00
   877,1.395644e-01,0.000000e+00,5.926535e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.697897e-04,0.000000e+00
   878,1.397236e-01,0.000000e+00,5.924785e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.719033e-04,0.000000e+00
   879,1.398827e-01,0.000000e+00,5.922997e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.740289e-04,0.000000e+00
   880,1.400418e-01,0.000000e+00,5.921170e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.761260e-04,0.000000e+00
   881,1.402010e-01,0.000000e+00,5.919305e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.781494e-04,0.000000e+00
   882,1.403601e-01,0.000000e+00,5.917402e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.800684e-04,0.000000e+00
   883,1.405193e-01,0.000000e+00,5.915461e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.819360e-04,0.000000e+00
   884,1.406784e-01,0.000000e+00,5.913483e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.838805e-04,0.000000e+00
   885,1.408375e-01,0.000000e+00,5.911468e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.860168e-04,0.000000e+00
   886,1.409967e-01,0.000000e+00,5.909417e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.883613e-04,0.000000e+00
   887,1.411558e-01,0.000000e+00,5.907330e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.908078e-04,0.000000e+00
   888,1.413149e-01,0.000000e+00,5.905208e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.932125e-04,0.000000e+00
   889,1.414741e-01,0.000000e+00,5.903050e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.954675e-04,0.000000e+00
   890,1.416332e-01,0.000000e+00,5.900854e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.975191e-04,0.000000e+00
   891,1.417924e-01,0.000000e+00,5.898620e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.993807e-04,0.000000e+00
   892,1.419515e-01,0.000000e+00,5.896346e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.011005e-04,0.000000e+00
   893,1.421106e-01,0.000000e+00,5.894030e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.027457e-04,0.000000e+00
   894,1.422698e-01,0.000000e+00,5.891672e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.044168e-04,0.000000e+00
   895,1.424289e-01,0.000000e+00,5.889269e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.062254e-04,0.000000e+00
   896,1.425881e-01,0.000000e+00,5.886821e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.082637e-04,0.000000e+00
   897,1.427472e-01,0.000000e+00,5.884329e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.105475e-04,0.000000e+00
   898,1.429063e-01,0.000000e+00,5.881791e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.129796e-04,0.000000e+00
   899,1.430655e-01,0.000000e+00,5.879206e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.154017e-04,0.000000e+00
   900,1.432246e-01,0.000000e+00,5.876574e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.176604e-04,0.000000e+00
   901,1.433837e-01,0.000000e+00,5.873894e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.196743e-04,0.000000e+00
   902,1.435429e-01,0.000000e+00,5.871165e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.214693e-04,0.000000e+00
   903,1.437020e-01,0.000000e+00,5.868387e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.231358e-04,0.000000e+00
   904,1.438612e-01,0.000000e+00,5.865558e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.247706e-04,0.000000e+00
   905,1.440203e-01,0.000000e+00,5.862678e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.264073e-04,0.000000e+00
   906,1.441794e-01,0.000000e+00,5.859746e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.279907e-04,0.000000e+00
   907,1.443386e-01,0.000000e+00,5.856761e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.294410e-04,0.000000e+00
   908,1.444977e-01,0.000000e+00,5.853721e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.307001e-04,0.000000e+00
   909,1.446569e-01,0.000000e+00,5.850626e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.317637e-04,0.000000e+00
   910,1.448160e-01,0.000000e+00,5.847475e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.327037e-04,0.000000e+00
   911,1.449751e-01,0.000000e+00,5.844266e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.336457e-04,0.000000e+00
   912,1.451343e-01,0.000000e+00,5.840999e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.347235e-04,0.000000e+00
   913,1.452934e-01,0.000000e+00,5.837675e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.359987e-04,0.000000e+00
   914,1.454525e-01,0.000000e+00,5.834292e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.374212e-04,0.000000e+00
   915,1.456117e-01,0.000000e+00,5.830852e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.388964e-04,0.000000e+00
   916,1.457708e-01,0.000000e+00,5.827354e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.403513e-04,0.000000e+00
   917,1.459300e-01,0.000000e+00,5.823799e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.417573e-04,0.000000e+00
   918,1.460891e-01,0.000000e+00,5.820188e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.430924e-04,0.000000e+00
   919,1.462482e-01,0.000000e+00,5.816519e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.442931e-04,0.000000e+00
   920,1.464074e-01,0.000000e+00,5.812791e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.452986e-04,0.000000e+00
   921,1.465665e-01,0.000000e+00,5.809003e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.461161e-04,0.000000e+00
   922,1.467257e-01,0.000000e+00,5.805152e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.468279e-04,0.000000e+00
   923,1.468848e-01,0.000000e+00,5.801235e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.475403e-04,0.000000e+00
   924,1.470439e-01,0.000000e+00,5.797248e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.482951e-04,0.000000e+00
   925,1.472031e-01,0.000000e+00,5.793186e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.490487e-04,0.000000e+00
   926,1.473622e-01,0.000000e+00,5.789045e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.497153e-04,0.000000e+00
   927,1.475213e-01,0.000000e+00,5.784820e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.502139e-04,0.000000e+00
   928,1.476805e-01,0.000000e+00,5.780505e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.505252e-04,0.000000e+00
   929,1.478396e-01,0.000000e+00,5.776098e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.507038e-04,0.000000e+00
   930,1.479988e-01,0.000000e+00,5.771593e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.508487e-04,0.000000e+00
   931,1.481579e-01,0.000000e+00,5.766989e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.510607e-04,0.000000e+00
   932,1.483170e-01,0.000000e+00,5.762281e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.513765e-04,0.000000e+00
   933,1.484762e-01,0.000000e+00,5.757467e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.517476e-04,0.000000e+00
   934,1.486353e-01,0.000000e+00,5.752544e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.520657e-04,0.000000e+00
   935,1.487945e-01,0.000000e+00,5.747508e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.522098e-04,0.000000e+00
   936,1.489536e-01,0.000000e+00,5.742357e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.521218e-04,0.000000e+00
   937,1.491127e-01,0.000000e+00,5.737088e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.518334e-04,0.000000e+00
   938,1.492719e-01,0.000000e+00,5.731696e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.514432e-04,0.000000e+00
   939,1.494310e-01,0.000000e+00,5.726181e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.510736e-04,0.000000e+00
   940,1.495901e-01,0.000000e+00,5.720540e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.508019e-04,0.000000e+00
   941,1.497493e-01,0.000000e+00,5.714772e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.506360e-04,0.000000e+00
   942,1.499084e-01,0.000000e+00,5.708874e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.505260e-04,0.000000e+00
   943,1.500676e-01,0.000000e+00,5.702847e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.503859e-04,0.000000e+00
   944,1.502267e-01,0.000000e+00,5.696688e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.501422e-04,0.000000e+00
   945,1.503858e-01,0.000000e+00,5.690399e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.497512e-04,0.000000e+00
   946,1.505450e-01,0.000000e+00,5.683978e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.491888e-04,0.000000e+00
   947,1.507041e-01,0.000000e+00,5.677425e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.484471e-04,0.000000e+00
   948,1.508632e-01,0.000000e+00,5.670742e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.475306e-04,0.000000e+00
   949,1.510224e-01,0.000000e+00,5.663928e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.464830e-04,0.000000e+00
   950,1.511815e-01,0.000000e+00,5.656984e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.453917e-04,0.000000e+00
   951,1.513407e-01,0.000000e+00,5.649910e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.443397e-04,0.000000e+00
   952,1.514998e-01,0.000000e+00,5.642707e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.433697e-04,0.000000e+00
   953,1.516589e-01,0.000000e+00,5.635376e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.424560e-04,0.000000e+00
   954,1.518181e-01,0.000000e+00,5.627915e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.415162e-04,0.000000e+00
   955,1.519772e-01,0.000000e+00,5.620325e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.404727e-04,0.000000e+00
   956,1.521364e-01,0.000000e+00,5.612605e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.393071e-04,0.000000e+00
   957,1.522955e-01,0.000000e+00,5.604756e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.380983e-04,0.000000e+00
   958,1.524546e-01,0.000000e+00,5.596777e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.369808e-04,0.000000e+00
   959,1.526138e-01,0.000000e+00,5.588668e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.360305e-04,0.000000e+00
   960,1.527729e-01,0.000000e+00,5.580430e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.352092e-04,0.000000e+00
   961,1.529320e-01,0.000000e+00,5.572063e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.344023e-04,0.000000e+00
   962,1.530912e-01,0.000000e+00,5.563568e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.335080e-04,0.000000e+00
   963,1.532503e-01,0.000000e+00,5.554946e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.324912e-04,0.000000e+00
   964,1.534095e-01,0.000000e+00,5.546197e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.313618e-04,0.000000e+00
   965,1.535686e-01,0.000000e+00,5.537322e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.301661e-04,0.000000e+00
   966,1.537277e-01,0.000000e+00,5.528321e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.289805e-04,0.000000e+00
   967,1.538869e-01,0.000000e+00,5.519196e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.278696e-04,0.000000e+00
   968,1.540460e-01,0.000000e+00,5.509945e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.268498e-04,0.000000e+00
   969,1.542052e-01,0.000000e+00,5.500567e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.258771e-04,0.000000e+00
   970,1.543643e-01,0.000000e+00,5.491061e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.248837e-04,0.000000e+00
   971,1.545234e-01,0.000000e+00,5.481426e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.238294e-04,0.000000e+00
   972,1.546826e-01,0.000000e+00,5.471658e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.227046e-04,0.000000e+00
   973,1.548417e-01,0.000000e+00,5.461758e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.215154e-04,0.000000e+00
   974,1.550008e-01,0.000000e+00,5.451724e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.202621e-04,0.000000e+00
   975,1.551600e-01,0.000000e+00,5.441556e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.189335e-04,0.000000e+00
   976,1.553191e-01,0.000000e+00,5.431255e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.175459e-04,0.000000e+00
   977,1.554783e-01,0.000000e+00,5.420821e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.161635e-04,0.000000e+00
   978,1.556374e-01,0.000000e+00,5.410256e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.148700e-04,0.000000e+00
   979,1.557965e-01,0.000000e+00,5.399561e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.137082e-04,0.000000e+00
   980,1.559557e-01,0.000000e+00,5.388739e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.126359e-04,0.000000e+00
   981,1.561148e-01,0.000000e+00,5.377791e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.115642e-04,0.000000e+00
   982,1.562740e-01,0.000000e+00,5.366718e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.104286e-04,0.000000e+00
   983,1.564331e-01,0.000000e+00,5.355523e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.092249e-04,0.000000e+00
   984,1.565922e-01,0.000000e+00,5.344209e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.080099e-04,0.000000e+00
   985,1.567514e-01,0.000000e+00,5.332776e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.068631e-04,0.000000e+00
   986,1.569105e-01,0.000000e+00,5.321227e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.058415e-04,0.000000e+00
   987,1.570696e-01,0.000000e+00,5.309564e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.049447e-04,0.000000e+00
   988,1.572288e-01,0.000000e+00,5.297789e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.040998e-04,0.000000e+00
   989,1.573879e-01,0.000000e+00,5.285904e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.032024e-04,0.000000e+00
   990,1.575471e-01,0.000000e+00,5.273909e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.021676e-04,0.000000e+00
   991,1.577062e-01,0.000000e+00,5.261807e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.009567e-04,0.000000e+00
   992,1.578653e-01,0.000000e+00,5.249600e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.995883e-04,0.000000e+00
   993,1.580245e-01,0.000000e+00,5.237290e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.981263e-04,0.000000e+00
   994,1.581836e-01,0.000000e+00,5.224877e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.966653e-04,0.000000e+00
   995,1.583428e-01,0.000000e+00,5.212364e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.953011e-04,0.000000e+00
   996,1.585019e-01,0.000000e+00,5.199752e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.940822e-04,0.000000e+00
   997,1.586610e-01,0.000000e+00,5.187041e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.930033e-04,0.000000e+00
